Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
33.21268, 20.32826, -21.98307,-21.05415,-18.02002
33.23478, 20.32809, -21.98298,-21.03977,-18.00748
33.25707, 20.32808, -21.98307,-21.04198,-18.00998
33.2793, 20.32799, -21.98309,-21.04624,-18.01322
33.30167, 20.32819, -21.98298,-21.03942,-18.00487
33.32372, 20.50847, -21.70332,-20.83122,-17.90538
33.34615, 20.50851, -21.70334,-20.82627,-17.90051
33.3682, 20.50853, -21.70329,-20.83365,-17.90622
33.39037, 20.50862, -21.70336,-20.8354,-17.90953
33.41252, 20.5088, -21.70338,-20.85055,-17.92167
33.43489, 20.39972, -21.77352,-21.15924,-18.05906
33.45707, 20.39977, -21.77359,-21.16701,-18.06519
33.47921, 20.40005, -21.77357,-21.17712,-18.07326
33.50198, 20.39989, -21.7735,-21.16417,-18.06259
33.52362, 20.40001, -21.77361,-21.17149,-18.0697
33.54586, 20.31332, -21.67887,-21.2441,-18.00418
33.56809, 20.31316, -21.6788,-21.24285,-18.00294
33.59026, 20.3131, -21.67889,-21.24486,-18.00604
33.6126, 20.31311, -21.67879,-21.2396,-17.99967
33.63465, 20.31302, -21.67872,-21.23699,-17.99872
33.65697, 20.38805, -21.65559,-21.15723,-17.87252
33.67923, 20.38815, -21.65573,-21.15251,-17.86726
33.70139, 20.38797, -21.65561,-21.14697,-17.86547
33.72355, 20.38821, -21.65563,-21.15937,-17.87467
33.74599, 20.42929, -21.809,-21.12899,-18.02395
33.76803, 20.42917, -21.80903,-21.1299,-18.02456
33.79027, 20.4292, -21.80912,-21.14274,-18.0355
33.81261, 20.42923, -21.80903,-21.13122,-18.02652
33.83477, 20.42915, -21.80898,-21.13122,-18.02625
33.85685, 20.29665, -21.80917,-21.25031,-17.97091
33.87912, 20.29674, -21.8092,-21.23565,-17.95875
33.9012, 20.29659, -21.80915,-21.23915,-17.96328
33.92353, 20.29668, -21.80915,-21.24751,-17.97025
33.94591, 20.29683, -21.80914,-21.24146,-17.96447
33.96854, 20.25366, -21.79079,-21.22571,-17.86642
33.99012, 20.25377, -21.79076,-21.22389,-17.86544
34.01278, 20.25368, -21.79079,-21.22215,-17.86253
34.03455, 20.25369, -21.79076,-21.22829,-17.8678
34.05682, 20.25375, -21.79082,-21.20987,-17.85222
34.07904, 20.31616, -21.63074,-21.17383,-17.84091
34.10123, 20.31607, -21.63074,-21.16426,-17.83312
34.12383, 20.31612, -21.63069,-21.15705,-17.82715
34.14611, 20.31619, -21.63081,-21.17401,-17.84051
34.16794, 20.39925, -21.74444,-21.03585,-17.61861
34.19016, 20.39954, -21.74464,-21.03795,-17.61916
34.21238, 20.3996, -21.74464,-21.04484,-17.62359
34.23458, 20.39929, -21.74455,-21.0202,-17.60493
34.2568, 20.39955, -21.74462,-21.04472,-17.62486
34.27927, 20.20996, -21.82928,-21.36208,-17.65189
34.3012, 20.20981, -21.82923,-21.36227,-17.6522
34.32349, 20.20993, -21.82925,-21.3599,-17.65215
34.34588, 20.20985, -21.82927,-21.36237,-17.65315
34.36782, 20.20985, -21.82919,-21.35596,-17.64698
34.39002, 20.24586, -21.63834,-21.41215,-17.55798
34.41265, 20.24571, -21.6383,-21.40023,-17.54855
34.4348, 20.2458, -21.63828,-21.41701,-17.56034
34.45666, 20.24579, -21.63816,-21.41386,-17.55885
34.47911, 20.24551, -21.63812,-21.40631,-17.55328
34.50114, 20.34268, -21.65679,-21.14658,-17.53125
34.52345, 20.34267, -21.65682,-21.15957,-17.54214
34.54585, 20.34251, -21.65684,-21.15094,-17.53503
34.56789, 20.34265, -21.65674,-21.1567,-17.53933
34.59013, 20.34273, -21.65674,-21.14942,-17.53205
34.61215, 20.46049, -21.81757,-21.20514,-17.78819
34.63432, 20.46022, -21.81751,-21.20226,-17.78769
34.65662, 20.46046, -21.81758,-21.19894,-17.78522
34.67879, 20.46056, -21.81751,-21.19761,-17.78234
34.70124, 20.40778, -21.65639,-21.19345,-17.54517
34.72326, 20.40791, -21.65646,-21.2054,-17.554
34.74546, 20.40781, -21.65646,-21.20287,-17.55453
34.76763, 20.40773, -21.65636,-21.18764,-17.54112
34.78992, 20.40802, -21.65653,-21.20788,-17.55624
34.81221, 20.52454, -21.75304,-20.95308,-17.85208
34.83426, 20.52443, -21.75299,-20.95056,-17.84957
34.85717, 20.52464, -21.75303,-20.9552,-17.85339
34.87889, 20.5247, -21.75298,-20.95186,-17.85071
34.90086, 20.52452, -21.75294,-20.95262,-17.85064
34.92319, 20.46666, -21.7415,-21.027,-17.91761
34.94539, 20.46684, -21.74162,-21.04186,-17.93085
34.96769, 20.46675, -21.74162,-21.04575,-17.93311
34.98984, 20.46701, -21.74169,-21.04514,-17.93373
35.01213, 20.467, -21.74162,-21.0382,-17.9283
35.03429, 20.64417, -21.81543,-20.60966,-17.68111
35.05642, 20.64421, -21.8156,-20.61314,-17.68375
35.0788, 20.64423, -21.81558,-20.6171,-17.68794
35.1009, 20.64398, -21.81553,-20.61198,-17.68496
35.12319, 20.64433, -21.81567,-20.63225,-17.70094
35.14538, 20.46021, -21.77507,-21.02757,-17.78091
35.16769, 20.46004, -21.77502,-21.03028,-17.78308
35.18986, 20.46036, -21.7752,-21.02783,-17.77996
35.21207, 20.46034, -21.77535,-21.04384,-17.79465
35.23421, 20.46017, -21.77526,-21.02277,-17.77654
35.25638, 20.43649, -21.49758,-21.0077,-17.80799
35.2788, 20.43669, -21.49751,-21.01294,-17.81241
35.30095, 20.4366, -21.49746,-21.00349,-17.8037
35.3231, 20.43674, -21.49763,-21.01199,-17.81063
35.34543, 20.43695, -21.4976,-21.01134,-17.809
35.36757, 20.42973, -21.70786,-21.05916,-17.90461
35.38977, 20.42998, -21.70802,-21.06913,-17.91311
35.41187, 20.42998, -21.7079,-21.05035,-17.89664
35.4342, 20.42992, -21.70782,-21.05509,-17.90144
35.45634, 20.42982, -21.70787,-21.04959,-17.89689
35.47853, 20.66582, -21.7924,-20.69875,-17.79549
35.5008, 20.6658, -21.79241,-20.69283,-17.79122
35.52296, 20.66599, -21.79253,-20.69557,-17.7916
35.54523, 20.66579, -21.79243,-20.69832,-17.79489
35.5673, 20.66574, -21.79247,-20.69536,-17.79304
35.58966, 20.41649, -21.90502,-21.17281,-18.37289
35.61213, 20.41628, -21.90495,-21.15886,-18.36104
35.63404, 20.41638, -21.90498,-21.17488,-18.37518
35.65635, 20.41628, -21.90491,-21.17389,-18.37473
35.67857, 20.41628, -21.90492,-21.15988,-18.36228
35.70071, 20.60921, -21.83224,-20.70996,-18.00779
35.72295, 20.60939, -21.83217,-20.71449,-18.01128
35.7454, 20.60928, -21.83214,-20.7151,-18.01285
35.7681, 20.60915, -21.83212,-20.70741,-18.00754
35.7896, 20.60928, -21.83222,-20.70864,-18.00654
35.81197, 20.52576, -21.75332,-20.95753,-17.97688
35.83393, 20.52556, -21.75325,-20.95292,-17.97302
35.85635, 20.52597, -21.75337,-20.97178,-17.98771
35.87855, 20.5258, -21.75328,-20.95942,-17.97747
35.90078, 20.3233, -21.80891,-21.28372,-17.91491
35.92288, 20.3232, -21.80889,-21.28474,-17.91721
35.94502, 20.32329, -21.80888,-21.28237,-17.91395
35.96728, 20.32326, -21.80888,-21.28073,-17.91387
35.98955, 20.32335, -21.80888,-21.29379,-17.92399
36.01185, 20.49377, -21.76324,-20.89655,-17.75003
36.0341, 20.49365, -21.76325,-20.88772,-17.74229
36.05613, 20.49382, -21.76325,-20.88753,-17.74203
36.07839, 20.49388, -21.76322,-20.8894,-17.74387
36.10095, 20.49384, -21.76324,-20.88246,-17.73708
36.12288, 20.55672, -21.85527,-20.79321,-18.00419
36.14517, 20.55663, -21.85526,-20.8103,-18.01997
36.16766, 20.55666, -21.85526,-20.80273,-18.01237
36.18958, 20.55641, -21.85533,-20.80117,-18.01317
36.21167, 20.5565, -21.85539,-20.81828,-18.02718
36.23442, 20.62814, -21.83537,-20.71277,-18.21435
36.25621, 20.6281, -21.83527,-20.71585,-18.21817
36.27838, 20.62799, -21.83528,-20.71256,-18.21615
36.30113, 20.62813, -21.8353,-20.71587,-18.21717
36.32278, 20.6281, -21.83524,-20.71408,-18.21769
36.34496, 20.4622, -21.69294,-20.99311,-17.99932
36.36723, 20.46231, -21.69294,-20.99474,-17.9995
36.38941, 20.46227, -21.69285,-20.98825,-17.99528
36.41196, 20.46216, -21.6928,-20.98892,-17.99506
36.43408, 20.58321, -21.70975,-20.77334,-17.77805
36.45604, 20.58308, -21.70981,-20.77482,-17.77997
36.4786, 20.58321, -21.70972,-20.77278,-17.77521
36.50077, 20.58308, -21.70969,-20.77644,-17.78084
36.52263, 20.58319, -21.7098,-20.78343,-17.78714
36.545, 20.44904, -21.94676,-21.04037,-18.03277
36.56741, 20.44899, -21.94666,-21.02621,-18.01836
36.58973, 20.44893, -21.94672,-21.0343,-18.02569
36.61151, 20.44876, -21.94675,-21.04314,-18.03385
36.63425, 20.44864, -21.94678,-21.04089,-18.03154
36.65599, 20.39111, -21.64642,-21.13972,-17.74463
36.67815, 20.39122, -21.64644,-21.14413,-17.74855
36.70035, 20.39111, -21.6464,-21.14537,-17.74863
36.72264, 20.39113, -21.64639,-21.13904,-17.74439
36.74487, 20.39111, -21.64655,-21.15013,-17.75248
36.76699, 20.38513, -21.62751,-21.08078,-17.69977
36.78924, 20.38524, -21.62752,-21.09027,-17.70805
36.81167, 20.38524, -21.62756,-21.08612,-17.7041
36.83383, 20.38521, -21.62744,-21.07818,-17.69707
36.85594, 20.38538, -21.6276,-21.08548,-17.70368
36.87837, 20.40958, -21.8701,-21.19175,-18.00406
36.90059, 20.4095, -21.87,-21.19255,-18.00457
36.92262, 20.40974, -21.87016,-21.19579,-18.00665
36.94493, 20.40965, -21.87016,-21.19929,-18.01148
36.96697, 20.4097, -21.87,-21.19285,-18.00598
36.98929, 20.63725, -21.85382,-20.69121,-18.24876
37.01136, 20.63725, -21.8539,-20.68947,-18.24645
37.03374, 20.63713, -21.85384,-20.69629,-18.25189
37.05626, 20.63716, -21.85384,-20.69105,-18.24809
37.07797, 20.63748, -21.85398,-20.70812,-18.26004
37.10027, 20.53088, -21.90622,-20.77268,-17.91757
37.12246, 20.5309, -21.90619,-20.76828,-17.91302
37.14475, 20.53085, -21.90623,-20.76563,-17.91239
37.16722, 20.53076, -21.90613,-20.76269,-17.91083
37.18911, 20.53067, -21.90617,-20.75804,-17.90545
37.21149, 20.36365, -21.71281,-21.05732,-18.27111
37.2336, 20.36377, -21.71271,-21.05211,-18.26523
37.25574, 20.36386, -21.71279,-21.05123,-18.26352
37.27789, 20.36395, -21.71293,-21.06406,-18.27522
37.30053, 20.53029, -21.83727,-20.86595,-17.89233
37.32241, 20.53029, -21.83739,-20.85801,-17.88505
37.34457, 20.53038, -21.83737,-20.86414,-17.89091
37.36704, 20.53047, -21.83739,-20.87516,-17.8992
37.389, 20.5304, -21.83751,-20.86874,-17.89425
37.41126, 20.56325, -21.45264,-20.82625,-17.86486
37.43368, 20.56308, -21.45253,-20.81795,-17.85836
37.45569, 20.56319, -21.4526,-20.83043,-17.8689
37.47789, 20.56328, -21.45249,-20.81989,-17.85946
37.50026, 20.56299, -21.45249,-20.82265,-17.86235
37.52244, 20.72952, -21.756,-20.46134,-17.99365
37.54464, 20.72957, -21.75598,-20.46201,-17.99338
37.56691, 20.72939, -21.75594,-20.46531,-17.99769
37.58915, 20.72939, -21.75597,-20.45335,-17.98836
37.61137, 20.1494, -21.68775,-20.88254,-18.05717
37.63391, 20.14905, -21.68768,-20.8585,-18.03743
37.65564, 20.14928, -21.68781,-20.87062,-18.04559
37.67796, 20.14923, -21.68775,-20.87477,-18.04951
37.70023, 20.14905, -21.68764,-20.85509,-18.03357
37.72224, 20.49173, -21.69669,-20.42786,-18.05035
37.74473, 20.49158, -21.69659,-20.4265,-18.04915
37.7669, 20.4915, -21.69643,-20.41748,-18.04174
37.78902, 20.49153, -21.69652,-20.42508,-18.0487
37.81113, 20.4915, -21.69641,-20.4196,-18.04341
37.83334, 20.61816, -21.80005,-20.34103,-18.28173
37.85564, 20.61815, -21.80019,-20.34107,-18.28369
37.87786, 20.61841, -21.8003,-20.35211,-18.29103
37.90013, 20.61826, -21.80013,-20.33896,-18.27985
37.92226, 20.80592, -21.86343,-20.02041,-17.91367
37.94452, 20.80617, -21.86362,-20.03151,-17.9208
37.96657, 20.80603, -21.86353,-20.0252,-17.91675
37.9889, 20.80606, -21.86352,-20.03184,-17.92146
38.01108, 20.80582, -21.86348,-20.02011,-17.91285
38.03331, 20.7505, -21.88004,-20.19388,-18.11285
38.05548, 20.75067, -21.88018,-20.1714,-18.09253
38.07772, 20.75073, -21.88023,-20.17634,-18.0954
38.10047, 20.75064, -21.88018,-20.18451,-18.1034
38.1221, 20.75053, -21.88018,-20.18139,-18.10255
38.14439, 20.56172, -21.63593,-20.52957,-17.83251
38.16674, 20.56163, -21.63586,-20.51694,-17.8193
38.18874, 20.56178, -21.63596,-20.53462,-17.83466
38.21115, 20.56175, -21.63591,-20.52749,-17.82902
38.23345, 20.56161, -21.63584,-20.52517,-17.82726
38.25572, 20.56119, -21.82533,-20.38967,-18.0163
38.27776, 20.56108, -21.82529,-20.39192,-18.01972
38.30008, 20.561, -21.82519,-20.38144,-18.0099
38.3222, 20.56108, -21.82529,-20.38542,-18.01373
38.34422, 20.56113, -21.82528,-20.37795,-18.00626
38.36675, 20.54291, -21.9916,-20.57235,-17.91113
38.38886, 20.54298, -21.99168,-20.58806,-17.9242
38.41164, 20.54294, -21.99157,-20.57815,-17.91594
38.43324, 20.54291, -21.99142,-20.57126,-17.91033
38.45543, 20.54291, -21.99155,-20.58422,-17.92212
38.47826, 20.59024, -21.80473,-20.50164,-18.03
38.49973, 20.59012, -21.80463,-20.49921,-18.02795
38.52204, 20.59023, -21.80474,-20.50445,-18.03325
38.54434, 20.59039, -21.80473,-20.51162,-18.03775
38.56726, 20.52733, -21.74243,-20.48217,-17.93559
38.5886, 20.52747, -21.74247,-20.49737,-17.94929
38.61085, 20.52745, -21.74242,-20.48133,-17.93402
38.63303, 20.5273, -21.74238,-20.49722,-17.94845
38.65528, 20.52751, -21.74254,-20.49501,-17.94654
38.67759, 20.53705, -21.7091,-20.60458,-17.82322
38.69965, 20.53693, -21.70901,-20.59418,-17.81466
38.7221, 20.53703, -21.70911,-20.6069,-17.82486
38.74411, 20.53705, -21.70906,-20.6142,-17.83122
38.76643, 20.53693, -21.70898,-20.60442,-17.82319
38.78862, 20.44377, -21.77148,-20.60516,-17.93665
38.81088, 20.44363, -21.77143,-20.60692,-17.93873
38.83316, 20.44341, -21.77134,-20.58349,-17.91989
38.85519, 20.44363, -21.77146,-20.60315,-17.93514
38.87745, 20.44363, -21.77141,-20.59377,-17.92729
38.89959, 20.56561, -21.69207,-20.30383,-18.07938
38.92192, 20.56572, -21.69208,-20.31443,-18.08795
38.9441, 20.56557, -21.69205,-20.29886,-18.07525
38.96629, 20.5654, -21.69202,-20.31147,-18.08751
38.98858, 20.56544, -21.69197,-20.29793,-18.0766
39.01076, 20.57455, -21.79965,-20.40136,-18.26286
39.03289, 20.57442, -21.79958,-20.39909,-18.26212
39.05514, 20.57462, -21.79961,-20.39786,-18.26051
39.07743, 20.57451, -21.79956,-20.40117,-18.26441
39.09977, 20.62167, -21.32752,-20.44004,-17.78393
39.122, 20.62186, -21.32757,-20.45513,-17.79689
39.14405, 20.62169, -21.32742,-20.43635,-17.78159
39.1662, 20.62177, -21.32732,-20.44001,-17.78434
39.18857, 20.62187, -21.32747,-20.4299,-17.77555
39.2108, 20.61458, -21.89596,-20.39499,-17.92192
39.23302, 20.61475, -21.8959,-20.39684,-17.92164
39.25511, 20.61488, -21.8961,-20.39903,-17.92307
39.27723, 20.61475, -21.89607,-20.39384,-17.91866
39.29953, 20.61481, -21.89602,-20.39678,-17.92156
39.3217, 20.5153, -21.77834,-20.55682,-18.05018
39.34408, 20.51524, -21.77841,-20.55715,-18.05119
39.36613, 20.51521, -21.77837,-20.54636,-18.04123
39.38847, 20.51524, -21.7785,-20.54841,-18.04281
39.41054, 20.51508, -21.77841,-20.54687,-18.04269
39.43272, 20.47794, -21.61333,-20.52682,-17.96418
39.45524, 20.47801, -21.61337,-20.5246,-17.96119
39.47731, 20.47812, -21.61337,-20.52365,-17.95984
39.49982, 20.47809, -21.61327,-20.52118,-17.95735
39.52216, 20.47823, -21.61343,-20.52842,-17.96305
39.54388, 20.41943, -21.78513,-21.07122,-18.26641
39.56607, 20.41945, -21.78512,-21.08134,-18.27468
39.58834, 20.41943, -21.78513,-21.07838,-18.27273
39.6107, 20.41951, -21.78522,-21.07499,-18.27013
39.63273, 20.41946, -21.78522,-21.07623,-18.27061
39.65562, 20.46922, -21.79887,-21.11748,-18.08559
39.67719, 20.46936, -21.79887,-21.11889,-18.08654
39.69946, 20.46928, -21.79875,-21.11446,-18.08407
39.72178, 20.46936, -21.79887,-21.11854,-18.08577
39.74387, 20.46924, -21.79868,-21.1235,-18.08958
39.76628, 20.39032, -21.88849,-21.24,-18.03038
39.7882, 20.39063, -21.88866,-21.25273,-18.03985
39.81059, 20.39056, -21.88861,-21.25892,-18.04696
39.83262, 20.39056, -21.88857,-21.24932,-18.03734
39.85483, 20.39044, -21.8886,-21.25357,-18.04421
39.87737, 20.40674, -21.68223,-21.0931,-17.8791
39.89927, 20.40652, -21.68221,-21.08045,-17.86796
39.92164, 20.40665, -21.68234,-21.08708,-17.87405
39.94373, 20.40651, -21.68226,-21.08277,-17.87123
39.96595, 20.40637, -21.68222,-21.07715,-17.86703
39.98824, 20.45288, -21.9677,-20.99826,-18.36435
40.01043, 20.45296, -21.96764,-20.98832,-18.35464
40.03271, 20.45276, -21.9675,-20.97497,-18.34494
40.05476, 20.45277, -21.96757,-20.98052,-18.34912
40.07716, 20.31879, -21.8691,-21.29797,-18.15612
40.09914, 20.3187, -21.86903,-21.29321,-18.15185
40.12151, 20.31859, -21.86898,-21.28289,-18.14377
40.14378, 20.31865, -21.86903,-21.29515,-18.15396
40.16599, 20.3187, -21.86891,-21.2921,-18.15091
40.18816, 20.47261, -21.86151,-20.94323,-18.33282
40.21041, 20.47258, -21.86148,-20.94196,-18.33231
40.23287, 20.47238, -21.86147,-20.94692,-18.33622
40.25473, 20.47258, -21.86156,-20.93082,-18.32256
40.27691, 20.4726, -21.86156,-20.94232,-18.33229
40.29922, 20.29651, -21.91313,-21.11595,-18.31733
40.32174, 20.29657, -21.91315,-21.12651,-18.32693
40.34364, 20.29651, -21.91299,-21.12106,-18.32223
40.36572, 20.2963, -21.91291,-21.11774,-18.32005
40.38826, 20.32574, -21.76061,-21.28847,-18.41383
40.41035, 20.32556, -21.76061,-21.28366,-18.41114
40.4324, 20.32555, -21.76051,-21.27532,-18.40234
40.45571, 20.32576, -21.76059,-21.29722,-18.42204
40.47691, 20.32565, -21.76061,-21.28141,-18.40836
40.49916, 20.53986, -21.91213,-20.93185,-17.93547
40.52152, 20.53989, -21.9122,-20.93272,-17.93668
40.54373, 20.53978, -21.9122,-20.92784,-17.93341
40.56566, 20.5397, -21.91215,-20.92753,-17.93337
40.58813, 20.54016, -21.91232,-20.9398,-17.94236
40.61047, 20.44151, -21.82623,-21.16395,-18.2152
40.63248, 20.44154, -21.82616,-21.17002,-18.22028
40.65541, 20.4416, -21.82617,-21.16932,-18.22043
40.67677, 20.44153, -21.82602,-21.15702,-18.20919
40.69927, 20.44139, -21.826,-21.16916,-18.2198
40.72129, 20.51225, -21.8513,-20.9152,-18.37711
40.74343, 20.51218, -21.85121,-20.91055,-18.37445
40.76579, 20.51198, -21.85113,-20.90159,-18.36793
40.78808, 20.51213, -21.85117,-20.90342,-18.36711
40.81023, 20.51208, -21.85125,-20.9126,-18.37531
40.8323, 20.47931, -21.89397,-20.88881,-17.92941
40.85465, 20.47952, -21.89404,-20.90163,-17.93981
40.8767, 20.4794, -21.89391,-20.90757,-17.94512
40.8989, 20.47917, -21.89388,-20.90351,-17.94218
40.9212, 20.47946, -21.89402,-20.90428,-17.9426
40.94347, 20.34111, -21.68056,-21.23547,-18.24502
40.96555, 20.34091, -21.68055,-21.24519,-18.25513
40.98784, 20.34099, -21.6805,-21.25766,-18.26708
41.01, 20.34103, -21.68044,-21.24137,-18.25349
41.03222, 20.34102, -21.68039,-21.24036,-18.25086
41.05448, 20.26865, -21.64467,-21.26207,-18.19106
41.07664, 20.26875, -21.64471,-21.26441,-18.19261
41.09893, 20.26862, -21.64462,-21.26847,-18.19707
41.12141, 20.26862, -21.64465,-21.25444,-18.18612
41.14336, 20.26878, -21.64478,-21.26242,-18.19081
41.16556, 20.33687, -21.83543,-21.32127,-18.37277
41.18781, 20.3371, -21.83557,-21.33035,-18.37918
41.21001, 20.3371, -21.83572,-21.33822,-18.38547
41.23227, 20.33693, -21.83559,-21.31459,-18.36527
41.2546, 20.33722, -21.83575,-21.33437,-18.3809
41.27669, 20.28719, -21.87237,-21.29745,-18.41575
41.29876, 20.28705, -21.87231,-21.29994,-18.41839
41.32132, 20.28731, -21.87238,-21.3048,-18.42101
41.34338, 20.28728, -21.8724,-21.3079,-18.42587
41.3751, 20.31497, -21.90287,-21.32367,-18.34392
41.39931, 20.31483, -21.90293,-21.32787,-18.34808
41.42794, 20.31474, -21.90297,-21.32562,-18.34709
41.45013, 20.31487, -21.90304,-21.32401,-18.34569
41.47244, 20.31483, -21.90309,-21.32023,-18.34165
41.49461, 20.28479, -21.98339,-21.34902,-18.39245
41.51664, 20.28493, -21.98344,-21.36277,-18.40367
41.53911, 20.28488, -21.98332,-21.35067,-18.39448
41.5615, 20.28476, -21.98332,-21.35227,-18.39699
41.58368, 20.35478, -21.71347,-21.09414,-18.18064
41.60572, 20.35451, -21.71346,-21.09784,-18.18469
41.62786, 20.35437, -21.71346,-21.1116,-18.19733
41.65009, 20.35472, -21.71343,-21.10743,-18.1935
41.67234, 20.35472, -21.71359,-21.10636,-18.19464
41.6946, 20.30217, -21.61469,-21.16397,-18.12604
41.71672, 20.30243, -21.61469,-21.18072,-18.13755
41.73918, 20.30235, -21.61457,-21.18476,-18.14194
41.76181, 20.30208, -21.61446,-21.1689,-18.1288
41.78432, 20.30241, -21.6144,-21.16877,-18.12788
41.80731, 20.41153, -21.98123,-21.0991,-17.97024
41.82964, 20.41142, -21.98113,-21.09618,-17.96733
41.85231, 20.41154, -21.98124,-21.09229,-17.9635
41.875, 20.41133, -21.98112,-21.09051,-17.96281
41.89795, 20.46175, -21.93652,-21.18903,-17.99801
41.92046, 20.46193, -21.93658,-21.20252,-18.01078
41.94301, 20.46185, -21.93656,-21.19569,-18.00453
41.96519, 20.46191, -21.93645,-21.19295,-18.00092
41.98756, 20.46198, -21.93658,-21.19922,-18.00642
42.0097, 20.37433, -21.82393,-21.0582,-18.24269
42.0319, 20.37419, -21.82386,-21.05713,-18.24359
42.05415, 20.37444, -21.82413,-21.06044,-18.24487
42.0762, 20.37454, -21.82407,-21.06539,-18.24948
42.09843, 20.37434, -21.82403,-21.05558,-18.24119
42.12085, 20.31844, -21.87368,-21.18356,-18.17867
42.14288, 20.3185, -21.87372,-21.18189,-18.17637
42.16528, 20.31842, -21.87366,-21.17351,-18.16776
42.18835, 20.31848, -21.87376,-21.187,-18.1803
42.20988, 20.30745, -21.75677,-21.20881,-18.37617
42.23181, 20.3073, -21.75669,-21.19627,-18.36451
42.25422, 20.30743, -21.75687,-21.21525,-18.38011
42.27627, 20.3074, -21.75688,-21.20309,-18.37081
42.29848, 20.30739, -21.75684,-21.20805,-18.37536
42.32081, 20.5491, -21.94664,-20.97585,-18.20879
42.34291, 20.54915, -21.94652,-20.97725,-18.21131
42.3652, 20.54897, -21.94652,-20.96484,-18.19956
42.38737, 20.549, -21.94652,-20.96475,-18.19999
42.41017, 20.54909, -21.94662,-20.96108,-18.19635
42.43183, 20.51372, -21.89502,-20.82111,-17.97912
42.454, 20.51382, -21.89524,-20.82772,-17.98317
42.47612, 20.51404, -21.89517,-20.84025,-17.99339
42.49837, 20.51387, -21.89507,-20.81771,-17.97352
42.52077, 20.51381, -21.89529,-20.82647,-17.98176
42.54281, 20.21964, -21.84171,-21.3173,-18.17506
42.56512, 20.21967, -21.84171,-21.32119,-18.17651
42.58736, 20.21954, -21.84169,-21.31262,-18.17256
42.60941, 20.21964, -21.84164,-21.30871,-18.16811
42.6317, 20.21948, -21.84154,-21.29975,-18.16211
42.65396, 20.42146, -22.04256,-21.341,-18.13742
42.67627, 20.42154, -22.0427,-21.33038,-18.12803
42.69843, 20.42149, -22.04266,-21.3358,-18.13321
42.72084, 20.42126, -22.04265,-21.32037,-18.12148
42.74277, 20.4213, -22.04258,-21.32838,-18.12843
