Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
54.18314, -16.15715, 10.23798,-10.20705,-6.624739
54.19436, -16.11002, 10.23608,-10.22127,-6.609802
54.2055, -16.11017, 10.23604,-10.22557,-6.613875
54.2164, -16.11006, 10.23604,-10.22428,-6.612431
54.22775, -16.11003, 10.23602,-10.2258,-6.613888
54.23895, -16.11014, 10.23604,-10.21117,-6.599742
54.24984, -16.11003, 10.23605,-10.22186,-6.610262
54.26097, -16.10999, 10.23608,-10.21436,-6.602733
54.27219, -16.11005, 10.23621,-10.21911,-6.607684
54.28339, -16.11015, 10.23621,-10.2225,-6.610685
54.29453, -16.06673, 10.22729,-10.24303,-6.62705
54.30542, -16.06651, 10.22719,-10.24146,-6.625663
54.31639, -16.06667, 10.22717,-10.23982,-6.623893
54.32757, -16.06653, 10.22717,-10.23678,-6.621001
54.33874, -16.06671, 10.22711,-10.23661,-6.620622
54.34977, -16.06679, 10.22711,-10.24384,-6.627496
54.36108, -16.06683, 10.22711,-10.24674,-6.630336
54.37199, -16.06662, 10.22716,-10.24272,-6.626493
54.38302, -16.06693, 10.22714,-10.2473,-6.630728
54.39423, -16.06685, 10.22716,-10.24175,-6.625442
54.40536, -16.06895, 10.19014,-10.19281,-6.582421
54.4164, -16.06897, 10.19017,-10.185,-6.575001
54.42764, -16.06898, 10.19026,-10.17972,-6.570006
54.43875, -16.06883, 10.19019,-10.18458,-6.574833
54.44974, -16.06891, 10.19019,-10.18348,-6.573792
54.46082, -16.06889, 10.19023,-10.18501,-6.575205
54.47206, -16.06885, 10.19016,-10.18629,-6.576601
54.48307, -16.06883, 10.19016,-10.18914,-6.579374
54.49448, -16.06891, 10.19016,-10.18956,-6.579537
54.50539, -15.98109, 10.17838,-10.35955,-6.609575
54.51646, -15.98106, 10.17834,-10.36662,-6.61597
54.5275, -15.98105, 10.17845,-10.35617,-6.606524
54.53864, -15.98103, 10.17833,-10.36176,-6.611594
54.54969, -15.98096, 10.17834,-10.3591,-6.609076
54.56079, -15.98108, 10.17831,-10.35974,-6.609615
54.57188, -15.98117, 10.17831,-10.36757,-6.617004
54.58305, -15.98128, 10.1783,-10.36485,-6.614233
54.59406, -15.98122, 10.17841,-10.35368,-6.603701
54.60535, -15.98102, 10.17825,-10.36427,-6.613825
54.61635, -16.01097, 10.18744,-10.25509,-6.608816
54.62755, -16.01106, 10.18744,-10.25694,-6.61058
54.63866, -16.01096, 10.18741,-10.25933,-6.612979
54.64967, -16.01108, 10.18738,-10.25869,-6.612067
54.66078, -16.01096, 10.18739,-10.26132,-6.614518
54.67198, -16.01103, 10.1873,-10.26628,-6.619327
54.68296, -16.01093, 10.18732,-10.26,-6.613429
54.69411, -16.01102, 10.18735,-10.25562,-6.609246
54.7053, -16.01108, 10.18742,-10.25786,-6.611484
54.71627, -16.01118, 10.18741,-10.26009,-6.613413
54.72744, -16.04602, 10.15173,-10.4742,-6.577417
54.73856, -16.0459, 10.15147,-10.48141,-6.584104
54.74965, -16.04579, 10.1515,-10.47513,-6.578562
54.76068, -16.04588, 10.15146,-10.47521,-6.578024
54.77184, -16.04581, 10.1516,-10.46842,-6.571846
54.78295, -16.04576, 10.15158,-10.47196,-6.575203
54.79403, -16.04568, 10.15161,-10.46843,-6.571815
54.80534, -16.0457, 10.1517,-10.47633,-6.579619
54.81622, -16.04587, 10.15167,-10.47505,-6.578284
54.82758, -15.88518, 10.1447,-10.25471,-6.621106
54.8386, -15.8851, 10.14462,-10.26287,-6.628678
54.85063, -15.88509, 10.14467,-10.257,-6.623045
54.86076, -15.88509, 10.14467,-10.26436,-6.630185
54.87171, -15.88513, 10.14479,-10.26067,-6.626956
54.88287, -15.88522, 10.14479,-10.26014,-6.6261
54.89404, -15.88519, 10.14479,-10.26363,-6.629785
54.90554, -15.88524, 10.1447,-10.26117,-6.627342
54.91658, -15.88536, 10.1447,-10.26073,-6.626768
54.92736, -15.88536, 10.14476,-10.26126,-6.627283
54.9386, -15.81148, 10.13377,-10.23509,-6.563122
54.94955, -15.81155, 10.13377,-10.22904,-6.55742
54.96071, -15.81158, 10.13376,-10.23997,-6.567736
54.97197, -15.81149, 10.13371,-10.23771,-6.565698
54.98282, -15.81148, 10.13374,-10.23837,-6.56623
54.99392, -15.81168, 10.13377,-10.24396,-6.571761
55.00509, -15.81142, 10.13359,-10.23092,-6.558911
55.01621, -15.81154, 10.13358,-10.23477,-6.562577
55.02731, -15.81154, 10.13359,-10.23529,-6.56334
55.03846, -15.81151, 10.13351,-10.23645,-6.564282
55.04956, -15.78859, 10.15932,-10.19414,-6.5358
55.0606, -15.78868, 10.15932,-10.19148,-6.533176
55.07186, -15.78851, 10.1593,-10.19062,-6.532111
55.0829, -15.78828, 10.15935,-10.18385,-6.526032
55.09422, -15.78839, 10.15932,-10.18464,-6.526351
55.10519, -15.78833, 10.15932,-10.18036,-6.522737
55.11612, -15.78844, 10.1593,-10.19043,-6.5322
55.12762, -15.78848, 10.15944,-10.17951,-6.521968
55.13853, -15.78825, 10.1593,-10.18801,-6.530121
55.14962, -15.85875, 10.12823,-10.31715,-6.576241
55.16088, -15.85866, 10.12823,-10.32629,-6.584722
55.17215, -15.85864, 10.12822,-10.3238,-6.582771
55.18275, -15.85863, 10.1282,-10.32112,-6.579911
55.19392, -15.85875, 10.12819,-10.32737,-6.585774
55.20502, -15.85872, 10.12822,-10.32368,-6.582157
55.21612, -15.85875, 10.12822,-10.32431,-6.582763
55.22717, -15.85864, 10.12827,-10.31297,-6.571871
55.23852, -15.85873, 10.12811,-10.32206,-6.58072
55.24971, -15.81331, 10.17636,-10.34405,-6.526645
55.26057, -15.81311, 10.17645,-10.34068,-6.523321
55.27164, -15.81326, 10.17642,-10.34042,-6.522952
55.2828, -15.81322, 10.17642,-10.34945,-6.531741
55.29383, -15.81322, 10.17641,-10.34462,-6.52698
55.30519, -15.81314, 10.17636,-10.35269,-6.534986
55.31632, -15.81311, 10.17636,-10.35235,-6.534883
55.32734, -15.81314, 10.17635,-10.34909,-6.531389
55.3383, -15.81317, 10.17641,-10.35083,-6.533204
55.3494, -15.81316, 10.17641,-10.35024,-6.532597
55.36059, -15.74768, 10.16512,-10.38142,-6.606893
55.37169, -15.74771, 10.16515,-10.37219,-6.597955
55.38269, -15.74782, 10.16513,-10.37437,-6.60015
55.39385, -15.74786, 10.16525,-10.37047,-6.59641
55.40514, -15.74786, 10.16531,-10.37127,-6.59728
55.41602, -15.74782, 10.16533,-10.37744,-6.603518
55.42712, -15.74794, 10.16527,-10.37436,-6.60008
55.43822, -15.74794, 10.16521,-10.3805,-6.605575
55.44948, -15.74783, 10.16524,-10.37771,-6.603281
55.46053, -15.74791, 10.16524,-10.38143,-6.606836
55.47179, -15.77164, 10.12602,-10.3343,-6.547651
55.48271, -15.7715, 10.12602,-10.33062,-6.544001
55.49374, -15.77141, 10.12602,-10.32708,-6.540811
55.50508, -15.77153, 10.12611,-10.32497,-6.53873
55.51636, -15.77138, 10.1261,-10.33256,-6.546013
55.52713, -15.77138, 10.12613,-10.32744,-6.541357
55.53819, -15.77167, 10.12613,-10.33128,-6.544798
55.54947, -15.77165, 10.12613,-10.33347,-6.546914
55.56046, -15.77162, 10.12613,-10.32851,-6.542118
55.57171, -15.77171, 10.12624,-10.33075,-6.544318
55.58265, -15.37476, 10.09384,-10.29967,-6.570373
55.59411, -15.37462, 10.09393,-10.2848,-6.556059
55.6053, -15.37466, 10.09384,-10.29784,-6.56832
55.61629, -15.37466, 10.09384,-10.29716,-6.567883
55.62748, -15.37479, 10.09384,-10.29375,-6.564341
55.63848, -15.37465, 10.09384,-10.28779,-6.558665
55.64954, -15.37469, 10.09387,-10.29115,-6.561909
55.66039, -15.37486, 10.09384,-10.29086,-6.561411
55.67177, -15.37457, 10.09395,-10.28528,-6.556036
55.68264, -15.37468, 10.09393,-10.29102,-6.561359
55.69374, -15.70117, 10.12967,-10.47412,-6.583359
55.70475, -15.70116, 10.12961,-10.47484,-6.584292
55.71609, -15.70119, 10.12961,-10.472,-6.58146
55.72707, -15.7011, 10.12959,-10.46568,-6.575634
55.7381, -15.7011, 10.12953,-10.47825,-6.5873
55.74937, -15.70111, 10.12955,-10.48012,-6.589482
55.76031, -15.70117, 10.12955,-10.47329,-6.582998
55.77147, -15.7011, 10.12946,-10.47737,-6.586575
55.78259, -15.70119, 10.12943,-10.47878,-6.588009
55.79428, -15.65193, 10.17766,-10.33692,-6.562031
55.805, -15.65186, 10.1776,-10.33433,-6.559408
55.81586, -15.65187, 10.17757,-10.33771,-6.562568
55.82718, -15.65167, 10.17766,-10.32549,-6.551208
55.83807, -15.65169, 10.17752,-10.32869,-6.554119
55.84923, -15.65166, 10.17749,-10.32515,-6.550555
55.86063, -15.65135, 10.17746,-10.32439,-6.549913
55.87173, -15.65166, 10.17723,-10.33348,-6.558356
55.88255, -15.65166, 10.1772,-10.3374,-6.562134
55.89361, -15.65155, 10.17717,-10.33091,-6.555794
55.90469, -15.62712, 10.14894,-10.41128,-6.572215
55.91612, -15.62706, 10.14891,-10.41229,-6.57314
55.92699, -15.6272, 10.14888,-10.41555,-6.576379
55.93806, -15.62724, 10.14886,-10.41608,-6.576794
55.94918, -15.62718, 10.14883,-10.41264,-6.573317
55.96047, -15.62711, 10.14882,-10.41449,-6.575149
55.97158, -15.62726, 10.14888,-10.40672,-6.567814
55.98267, -15.62703, 10.14888,-10.40565,-6.566846
55.99392, -15.62715, 10.14888,-10.41379,-6.574717
56.00465, -15.62724, 10.14905,-10.41521,-6.576207
56.01585, -15.57967, 10.07961,-10.36945,-6.50612
56.02703, -15.57964, 10.07959,-10.37247,-6.508851
56.03801, -15.57971, 10.07962,-10.38321,-6.519226
56.04914, -15.57977, 10.07964,-10.3787,-6.515113
56.06036, -15.57974, 10.07961,-10.38603,-6.522073
56.07152, -15.5797, 10.07959,-10.3797,-6.516338
56.08246, -15.57961, 10.07957,-10.37889,-6.515192
56.09368, -15.57974, 10.07954,-10.38352,-6.519669
56.10472, -15.57974, 10.07964,-10.38495,-6.520957
56.11578, -15.57983, 10.07962,-10.38854,-6.524338
56.12701, -15.55449, 10.12152,-10.37493,-6.522979
56.13808, -15.55446, 10.12157,-10.36802,-6.516289
56.14919, -15.55467, 10.12151,-10.36851,-6.516378
56.16024, -15.5545, 10.12152,-10.36726,-6.515174
56.17136, -15.55469, 10.1216,-10.37218,-6.520217
56.18256, -15.55453, 10.1216,-10.36987,-6.517482
56.19385, -15.55452, 10.12163,-10.37034,-6.518597
56.20461, -15.55438, 10.12149,-10.36468,-6.512824
56.21578, -15.55453, 10.12148,-10.36463,-6.512755
56.22724, -15.53041, 10.05807,-10.39658,-6.513333
56.23802, -15.5303, 10.05797,-10.39205,-6.509326
56.24932, -15.5303, 10.05792,-10.39109,-6.507993
56.26046, -15.53032, 10.05789,-10.39824,-6.514964
56.27136, -15.53043, 10.05791,-10.39076,-6.507596
56.28237, -15.53044, 10.05788,-10.40356,-6.519706
56.29358, -15.5305, 10.05785,-10.39473,-6.511246
56.30522, -15.53035, 10.05791,-10.39648,-6.513209
56.31567, -15.53056, 10.05788,-10.4051,-6.521375
56.32694, -15.53035, 10.05797,-10.39705,-6.513623
56.33793, -15.55435, 10.05807,-10.51682,-6.558228
56.3491, -15.5544, 10.05806,-10.51577,-6.557143
56.3602, -15.55441, 10.05803,-10.52263,-6.563779
56.37125, -15.55437, 10.05806,-10.52397,-6.565084
56.3826, -15.55423, 10.05807,-10.5226,-6.563828
56.39351, -15.55426, 10.05806,-10.5162,-6.557823
56.40454, -15.55443, 10.05814,-10.51726,-6.558734
56.41578, -15.55438, 10.05811,-10.52647,-6.56738
56.42692, -15.55432, 10.05821,-10.51158,-6.553433
56.43782, -15.55434, 10.05832,-10.51446,-6.556238
56.44897, -15.56683, 10.14784,-10.4948,-6.56126
56.46025, -15.56665, 10.14787,-10.49112,-6.557954
56.47132, -15.5666, 10.14801,-10.4975,-6.564347
56.48243, -15.56664, 10.14801,-10.48744,-6.554486
56.49357, -15.56665, 10.14801,-10.48996,-6.556795
56.50454, -15.56667, 10.14793,-10.48559,-6.552748
56.51563, -15.56676, 10.14793,-10.50121,-6.56756
56.52679, -15.56691, 10.14792,-10.50022,-6.566497
56.53848, -15.56665, 10.14789,-10.49143,-6.55817
56.54898, -15.51765, 10.03983,-10.41574,-6.476347
56.5601, -15.51755, 10.03986,-10.40681,-6.468081
56.57134, -15.51749, 10.03984,-10.41749,-6.478286
56.58231, -15.51778, 10.03983,-10.41549,-6.476141
56.59346, -15.51758, 10.03984,-10.41761,-6.478602
56.60447, -15.51778, 10.03981,-10.41721,-6.4778
56.61574, -15.51758, 10.03984,-10.4126,-6.473845
56.62679, -15.51788, 10.03979,-10.41334,-6.474051
56.63781, -15.51765, 10.03995,-10.41282,-6.473647
56.64911, -15.57115, 10.0298,-10.40637,-6.498228
56.66019, -15.57118, 10.0298,-10.40681,-6.498611
56.67122, -15.5712, 10.02992,-10.40127,-6.493485
56.68228, -15.57106, 10.02994,-10.40467,-6.496862
56.69362, -15.57117, 10.02995,-10.41541,-6.507109
56.70456, -15.57104, 10.03003,-10.41213,-6.503775
56.71555, -15.57089, 10.03009,-10.41063,-6.502525
56.72678, -15.57114, 10.03011,-10.40268,-6.494842
56.73773, -15.57095, 10.02998,-10.40348,-6.495529
56.74903, -15.57112, 10.03001,-10.40204,-6.494254
56.7602, -15.49232, 9.97847,-10.43364,-6.45426
56.77132, -15.49242, 9.978317,-10.43909,-6.45946
56.78217, -15.49228, 9.978378,-10.43165,-6.452557
56.79337, -15.49231, 9.978363,-10.44117,-6.461514
56.80451, -15.49255, 9.978363,-10.43342,-6.454267
56.81553, -15.49239, 9.978394,-10.43762,-6.458443
56.82674, -15.49257, 9.978378,-10.4442,-6.464515
56.83769, -15.49255, 9.978424,-10.43075,-6.451621
56.84895, -15.49245, 9.978455,-10.42844,-6.449523
56.86005, -15.49251, 9.978455,-10.43648,-6.45736
56.87102, -15.41386, 10.15773,-10.3721,-6.544409
56.88243, -15.41383, 10.15773,-10.36833,-6.54037
56.89333, -15.41386, 10.15773,-10.37523,-6.547
56.90438, -15.41379, 10.15773,-10.37726,-6.548987
56.91565, -15.41373, 10.15773,-10.37281,-6.544695
56.92696, -15.4137, 10.15776,-10.36684,-6.539118
56.9376, -15.41376, 10.15768,-10.36755,-6.539832
56.94882, -15.4138, 10.15767,-10.36685,-6.53917
56.96005, -15.41385, 10.15767,-10.36484,-6.537017
56.97106, -15.40193, 10.10912,-10.4573,-6.630706
56.98224, -15.40193, 10.10913,-10.46429,-6.637418
56.99355, -15.40195, 10.10912,-10.45312,-6.626662
57.00483, -15.40179, 10.10915,-10.45277,-6.626409
57.01546, -15.40184, 10.10913,-10.45469,-6.628355
57.02676, -15.40178, 10.10912,-10.45697,-6.630336
57.03773, -15.40195, 10.10912,-10.46453,-6.637702
57.049, -15.40187, 10.10915,-10.4637,-6.637105
57.06006, -15.4019, 10.10913,-10.46773,-6.640737
57.07093, -15.40216, 10.10934,-10.46349,-6.636627
57.08352, -15.48701, 10.08907,-10.46637,-6.590442
57.09339, -15.48685, 10.08907,-10.47082,-6.594922
57.10437, -15.48691, 10.0891,-10.46305,-6.587147
57.11556, -15.48685, 10.08911,-10.46568,-6.590042
57.12666, -15.48677, 10.08911,-10.4605,-6.584976
57.1377, -15.48686, 10.0891,-10.46834,-6.592402
57.14875, -15.48685, 10.08911,-10.46226,-6.586837
57.15995, -15.48691, 10.0891,-10.46762,-6.591609
57.17095, -15.48694, 10.08902,-10.47194,-6.596012
57.18222, -15.48679, 10.08902,-10.46401,-6.58842
57.1933, -15.38373, 10.01096,-10.33993,-6.622193
57.20447, -15.38353, 10.011,-10.32444,-6.607548
57.21544, -15.38356, 10.01099,-10.33452,-6.617115
57.22655, -15.38348, 10.011,-10.33554,-6.61809
57.2379, -15.38345, 10.011,-10.33387,-6.616448
57.24882, -15.38342, 10.011,-10.33092,-6.613668
57.25998, -15.38342, 10.011,-10.33464,-6.61738
57.27104, -15.38354, 10.01099,-10.3362,-6.618827
57.28197, -15.38353, 10.01099,-10.33898,-6.621469
57.29327, -15.38354, 10.011,-10.33231,-6.615103
57.30424, -15.29965, 10.05522,-10.5067,-6.613268
57.31546, -15.29948, 10.05522,-10.49926,-6.606226
57.32664, -15.29958, 10.05524,-10.49918,-6.606194
57.33757, -15.29984, 10.05533,-10.50551,-6.611633
57.34883, -15.29959, 10.05534,-10.50438,-6.611027
57.3598, -15.29984, 10.05533,-10.50841,-6.614684
57.37085, -15.29971, 10.05531,-10.50878,-6.614998
57.38197, -15.3, 10.05528,-10.50162,-6.608055
57.3933, -15.29971, 10.05531,-10.50012,-6.606757
57.4042, -15.29979, 10.05522,-10.51123,-6.617465
57.41541, -15.38271, 10.05821,-10.53363,-6.650308
57.42664, -15.38263, 10.05821,-10.52882,-6.645596
57.43748, -15.38293, 10.05823,-10.52955,-6.64614
57.44862, -15.38283, 10.05823,-10.52715,-6.64376
57.45993, -15.38271, 10.05824,-10.53323,-6.649717
57.47094, -15.38264, 10.05807,-10.53493,-6.651189
57.48209, -15.38271, 10.05807,-10.5364,-6.652662
57.4931, -15.38268, 10.05807,-10.53622,-6.652777
57.5041, -15.38263, 10.05829,-10.53143,-6.648307
57.51538, -15.38272, 10.05829,-10.52909,-6.646118
57.52655, -15.33632, 9.997955,-10.54237,-6.54731
57.5375, -15.33632, 9.997986,-10.54515,-6.550149
57.54865, -15.33618, 9.998047,-10.53951,-6.545188
57.55979, -15.33629, 9.998047,-10.53931,-6.544616
57.57094, -15.33636, 9.998199,-10.54782,-6.552902
57.5822, -15.33623, 9.998215,-10.54301,-6.548202
57.59311, -15.33635, 9.99826,-10.54524,-6.550586
57.60415, -15.33638, 9.998245,-10.54998,-6.555228
57.61533, -15.3363, 9.998245,-10.5397,-6.544999
57.62645, -15.33629, 9.99826,-10.53831,-6.543929
57.63752, -15.23764, 9.996262,-10.55815,-6.623856
57.64862, -15.2377, 9.996262,-10.56455,-6.63021
57.65981, -15.23769, 9.996262,-10.56176,-6.627327
57.67082, -15.23779, 9.996277,-10.55684,-6.622691
57.68194, -15.23785, 9.996155,-10.56498,-6.630437
57.6931, -15.2379, 9.99614,-10.56303,-6.628162
57.70406, -15.23788, 9.99614,-10.57037,-6.635352
57.71524, -15.23781, 9.99614,-10.56695,-6.63225
57.72647, -15.2379, 9.99614,-10.57138,-6.636524
57.7378, -15.21025, 10.06006,-10.58139,-6.6532
57.74868, -15.21043, 10.06006,-10.57824,-6.650148
57.75977, -15.21043, 10.06003,-10.59047,-6.661551
57.77158, -15.21027, 10.06006,-10.58786,-6.659636
57.78202, -15.21022, 10.06003,-10.58634,-6.658027
57.79311, -15.21028, 10.06003,-10.58185,-6.653574
57.80408, -15.21021, 10.05989,-10.58504,-6.656466
57.81549, -15.21008, 10.05991,-10.5866,-6.658238
57.82641, -15.21011, 10.05988,-10.58292,-6.654607
57.83739, -15.21025, 10.05988,-10.58295,-6.654408
57.84869, -15.1584, 10.05089,-10.38831,-6.498102
57.85981, -15.15839, 10.05086,-10.38687,-6.496486
57.87073, -15.1584, 10.05086,-10.3861,-6.495821
57.88198, -15.15837, 10.05086,-10.3869,-6.496857
57.89331, -15.15833, 10.05086,-10.3858,-6.495586
57.90397, -15.15857, 10.05081,-10.38453,-6.494524
57.91523, -15.15843, 10.05078,-10.38408,-6.493775
57.92633, -15.15854, 10.05078,-10.38874,-6.498523
57.93737, -15.15857, 10.05093,-10.39353,-6.503345
57.94852, -15.15852, 10.0509,-10.39357,-6.503119
57.95969, -15.16357, 9.960556,-10.46142,-6.544973
57.97082, -15.16344, 9.960541,-10.45537,-6.538958
57.98178, -15.16364, 9.960541,-10.45893,-6.542355
57.99309, -15.16348, 9.960541,-10.45808,-6.541912
58.00397, -15.16359, 9.960602,-10.45812,-6.541372
58.01519, -15.16336, 9.960632,-10.45224,-6.536126
58.02636, -15.16344, 9.960617,-10.45269,-6.536492
58.03735, -15.16344, 9.960587,-10.45058,-6.534308
58.0486, -15.16344, 9.960571,-10.45977,-6.54335
58.0601, -15.22433, 9.925522,-10.41039,-6.678152
58.07061, -15.22418, 9.925323,-10.41127,-6.678757
58.08197, -15.22412, 9.925293,-10.41397,-6.681436
58.09302, -15.22412, 9.925293,-10.41096,-6.678719
58.10398, -15.22415, 9.925476,-10.41928,-6.686686
58.11508, -15.22412, 9.925491,-10.41942,-6.686835
58.1265, -15.22401, 9.925476,-10.41599,-6.683523
58.13744, -15.224, 9.925674,-10.4086,-6.676797
58.14848, -15.22415, 9.925629,-10.40275,-6.670915
58.15961, -15.2242, 9.925613,-10.40861,-6.676329
58.1708, -15.06287, 9.963898,-10.38257,-6.636271
58.18174, -15.06284, 9.963913,-10.39086,-6.644444
58.19296, -15.0629, 9.963882,-10.38416,-6.637686
58.20412, -15.06287, 9.963867,-10.38014,-6.634036
58.21515, -15.06311, 9.963837,-10.38696,-6.640688
58.22634, -15.06314, 9.963806,-10.38849,-6.641687
58.23739, -15.06288, 9.963852,-10.38691,-6.640556
58.24883, -15.063, 9.963837,-10.38328,-6.636861
58.25956, -15.06308, 9.963837,-10.38718,-6.640628
58.27066, -15.06282, 9.963821,-10.38206,-6.635797
58.28176, -15.18399, 9.954849,-10.40673,-6.546299
58.29296, -15.18404, 9.954865,-10.40679,-6.546451
58.30387, -15.18407, 9.954849,-10.40714,-6.546638
58.31512, -15.18405, 9.95488,-10.40671,-6.546573
58.32639, -15.18393, 9.95488,-10.40238,-6.542212
58.33722, -15.18401, 9.954819,-10.40064,-6.540377
58.34843, -15.18407, 9.954834,-10.40358,-6.543233
58.35962, -15.18396, 9.954865,-10.40374,-6.543785
58.37059, -15.18381, 9.954636,-10.40501,-6.544526
58.38168, -15.18401, 9.954605,-10.41254,-6.551704
58.39292, -15.10214, 9.939011,-10.43591,-6.550171
58.40379, -15.10226, 9.939133,-10.43269,-6.547321
58.41509, -15.10214, 9.939148,-10.43256,-6.547351
58.42609, -15.10222, 9.939133,-10.43355,-6.548031
58.43719, -15.1022, 9.939194,-10.42644,-6.541537
58.44848, -15.10226, 9.939163,-10.42414,-6.539029
58.45938, -15.10211, 9.939209,-10.42952,-6.544343
58.47051, -15.10231, 9.939255,-10.43104,-6.54594
58.48172, -15.10217, 9.93924,-10.43521,-6.549968
58.49282, -15.10214, 9.939255,-10.43757,-6.55214
58.50375, -15.0143, 9.959396,-10.45907,-6.594969
58.51503, -15.01411, 9.959137,-10.46538,-6.600798
58.52661, -15.01407, 9.959106,-10.4671,-6.60225
58.53721, -15.0141, 9.959106,-10.46676,-6.602172
58.54848, -15.01413, 9.959076,-10.47186,-6.606873
58.55969, -15.01407, 9.959061,-10.4678,-6.603348
58.57046, -15.01427, 9.959198,-10.46626,-6.601411
58.58162, -15.01404, 9.959229,-10.46405,-6.599727
58.59285, -15.01425, 9.959198,-10.46239,-6.597986
58.60374, -15.01436, 9.959229,-10.4632,-6.59842
58.61499, -15.20712, 9.935242,-10.38335,-6.557273
58.62611, -15.20712, 9.935242,-10.37789,-6.551671
58.63744, -15.20709, 9.935287,-10.37624,-6.550192
58.64836, -15.20711, 9.935318,-10.37527,-6.549566
58.65953, -15.20712, 9.935318,-10.36964,-6.544146
58.67049, -15.20717, 9.935364,-10.36684,-6.541521
58.68161, -15.20718, 9.935272,-10.37339,-6.547774
58.69275, -15.20694, 9.935287,-10.37177,-6.546023
58.70384, -15.207, 9.935349,-10.36814,-6.542768
58.71526, -15.08134, 9.964523,-10.40827,-6.579654
58.72601, -15.08145, 9.964523,-10.40229,-6.573961
58.73701, -15.08163, 9.964508,-10.4057,-6.57672
58.74833, -15.08128, 9.964554,-10.39777,-6.569478
58.75932, -15.08136, 9.964539,-10.40479,-6.576069
58.77044, -15.08142, 9.964554,-10.40091,-6.572502
58.78153, -15.0817, 9.964706,-10.40994,-6.581157
58.79295, -15.08171, 9.964706,-10.40739,-6.57865
58.80371, -15.08148, 9.964569,-10.39544,-6.567103
58.81482, -15.08167, 9.964523,-10.40187,-6.572746
58.82608, -15.06107, 9.604126,-10.37647,-6.284067
58.83695, -15.06107, 9.604126,-10.37723,-6.284617
58.84826, -15.061, 9.604187,-10.37026,-6.277857
58.8594, -15.06105, 9.604187,-10.37575,-6.283265
58.87039, -15.06091, 9.604263,-10.36327,-6.271293
58.88151, -15.06082, 9.604156,-10.37072,-6.278426
58.89268, -15.06102, 9.604141,-10.37467,-6.282182
58.90373, -15.06108, 9.604141,-10.37741,-6.284742
58.91484, -15.06111, 9.604126,-10.37506,-6.282476
58.92603, -15.06107, 9.604141,-10.37804,-6.285327
